MiniDOT Logger Concatenated Data File
Sensor:             7450-925764
Concatenation Date: 2023Feb17 23:36:41 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675643400,           2023-02-06 00:30:00,           2023-02-06 03:30:00,      3.530000,     25.859000,          5.952596,                    92.291707,      0.968000
                1675643700,           2023-02-06 00:35:00,           2023-02-06 03:35:00,      3.530000,     25.859000,          5.920879,                    91.799943,      0.968000
                1675644000,           2023-02-06 00:40:00,           2023-02-06 03:40:00,      3.530000,     25.842000,          5.943709,                    92.127954,      0.968000
                1675644300,           2023-02-06 00:45:00,           2023-02-06 03:45:00,      3.540000,     25.851000,          5.896221,                    91.405513,      0.968000
                1675644600,           2023-02-06 00:50:00,           2023-02-06 03:50:00,      3.530000,     25.851000,          5.873226,                    91.049037,      0.968000
                1675644900,           2023-02-06 00:55:00,           2023-02-06 03:55:00,      3.530000,     25.834000,          5.858791,                    90.799666,      0.967000
                1675645200,           2023-02-06 01:00:00,           2023-02-06 04:00:00,      3.540000,     25.809000,          5.859345,                    90.770615,      0.968000
                1675645500,           2023-02-06 01:05:00,           2023-02-06 04:05:00,      3.540000,     25.792000,          5.878212,                    91.037205,      0.967000
                1675645800,           2023-02-06 01:10:00,           2023-02-06 04:10:00,      3.540000,     25.800000,          5.818823,                    90.129408,      0.967000
                1675646100,           2023-02-06 01:15:00,           2023-02-06 04:15:00,      3.540000,     25.800000,          5.819616,                    90.141689,      0.968000
                1675646400,           2023-02-06 01:20:00,           2023-02-06 04:20:00,      3.540000,     25.766000,          5.808194,                    89.914031,      0.968000
                1675646700,           2023-02-06 01:25:00,           2023-02-06 04:25:00,      3.540000,     25.783000,          5.799634,                    89.806845,      0.968000
                1675647000,           2023-02-06 01:30:00,           2023-02-06 04:30:00,      3.540000,     25.792000,          5.800512,                    89.833853,      0.968000
                1675647300,           2023-02-06 01:35:00,           2023-02-06 04:35:00,      3.530000,     25.792000,          5.856805,                    90.705669,      0.968000
                1675647600,           2023-02-06 01:40:00,           2023-02-06 04:40:00,      3.540000,     25.775000,          5.851093,                    90.591647,      0.968000
                1675647900,           2023-02-06 01:45:00,           2023-02-06 04:45:00,      3.540000,     25.800000,          5.851331,                    90.632925,      0.968000
                1675648200,           2023-02-06 01:50:00,           2023-02-06 04:50:00,      3.540000,     25.775000,          5.837614,                    90.382967,      0.968000
                1675648500,           2023-02-06 01:55:00,           2023-02-06 04:55:00,      3.540000,     25.775000,          5.820965,                    90.125186,      0.968000
                1675648800,           2023-02-06 02:00:00,           2023-02-06 05:00:00,      3.540000,     25.766000,          5.819294,                    90.085857,      0.967000
                1675649100,           2023-02-06 02:05:00,           2023-02-06 05:05:00,      3.540000,     25.775000,          5.780531,                    89.499146,      0.968000
                1675649400,           2023-02-06 02:10:00,           2023-02-06 05:10:00,      3.540000,     25.809000,          5.812566,                    90.045924,      0.968000
                1675649700,           2023-02-06 02:15:00,           2023-02-06 05:15:00,      3.530000,     25.783000,          5.807563,                    89.929616,      0.968000
                1675650000,           2023-02-06 02:20:00,           2023-02-06 05:20:00,      3.540000,     25.766000,          5.885891,                    91.116813,      0.968000
                1675650300,           2023-02-06 02:25:00,           2023-02-06 05:25:00,      3.530000,     25.792000,          5.877419,                    91.024925,      0.968000
                1675650600,           2023-02-06 02:30:00,           2023-02-06 05:30:00,      3.540000,     25.783000,          5.856719,                    90.690795,      0.968000
                1675650900,           2023-02-06 02:35:00,           2023-02-06 05:35:00,      3.540000,     25.792000,          5.775934,                    89.453201,      0.968000
                1675651200,           2023-02-06 02:40:00,           2023-02-06 05:40:00,      3.540000,     25.766000,          5.807402,                    89.901758,      0.968000
                1675651500,           2023-02-06 02:45:00,           2023-02-06 05:45:00,      3.540000,     25.766000,          5.808194,                    89.914031,      0.968000
                1675651800,           2023-02-06 02:50:00,           2023-02-06 05:50:00,      3.540000,     25.775000,          5.805108,                    89.879680,      0.968000
                1675652100,           2023-02-06 02:55:00,           2023-02-06 05:55:00,      3.540000,     25.766000,          5.808987,                    89.926305,      0.968000
                1675652400,           2023-02-06 03:00:00,           2023-02-06 06:00:00,      3.540000,     25.766000,          5.856556,                    90.662701,      0.968000
                1675652700,           2023-02-06 03:05:00,           2023-02-06 06:05:00,      3.540000,     25.733000,          5.823738,                    90.105271,      0.968000
                1675653000,           2023-02-06 03:10:00,           2023-02-06 06:10:00,      3.540000,     25.758000,          5.787506,                    89.581862,      0.968000
                1675653300,           2023-02-06 03:15:00,           2023-02-06 06:15:00,      3.540000,     25.741000,          5.844426,                    90.437375,      0.967000
                1675653600,           2023-02-06 03:20:00,           2023-02-06 06:20:00,      3.540000,     25.724000,          5.822859,                    90.078219,      0.968000
